timestamp,cpu_temperature,cpu_usage,cpu_load,memory_usage,battery_level,cpu_power,anomaly
2024-01-01 02:34:10.300,53.94891295540165,98.62109471601892,0.4313729852724749,60.173368408372454,55.99593125297379,36.53103047260975,-1
2024-01-01 02:34:10.600,37.35600805480129,48.67904908034801,0.8672903813317115,69.153130706388,97.2299782027238,18.957315693676925,-1
2024-01-01 02:34:11.200,91.9274929200461,98.5013503353459,0.5783553381447704,97.1960504011128,4.822440014627205,40.328267854343395,-1
2024-01-01 02:34:11.900,43.44144029489458,13.933449742722082,0.9938968219973876,62.266891728726506,97.22585306647082,17.59244107226443,-1
2024-01-01 02:34:12.700,38.90007482690679,11.043537332137419,0.9804945032477064,55.860267038411635,54.02898362318818,11.268025814354047,-1
2024-01-01 02:34:12.900,37.61390250095314,18.6658749265685,0.16425668189824996,32.908220143272125,63.09744692683328,11.397424337169086,-1
2024-01-01 02:34:13.400,104.48798063922325,92.61089240566457,0.7674448516854719,99.39628498130678,57.170264618002115,24.46763534923963,-1
2024-01-01 02:34:14.600,59.329812088703235,48.072598149170545,0.1097827327652835,67.28654548139406,59.54611801830084,15.952811212639295,-1
2024-01-01 02:34:14.800,99.26241746818701,47.16448180046982,0.945476644731253,50.697219226070516,88.07367452553001,25.33875044436469,-1
2024-01-01 02:34:18.200,104.89072138451793,15.725573970733171,0.9379869402569617,98.21890085469012,82.05006528225016,37.760268701172706,-1
2024-01-01 02:34:22.900,55.123629241167734,27.787316050583378,0.10733497209345033,36.91452386960838,38.0867095151396,13.710242987112204,-1
2024-01-01 02:34:23.600,44.873227383406935,95.41672928118517,0.32086202160328153,51.724322732557155,35.77411011172826,13.163552841708821,-1
2024-01-01 02:34:23.800,96.29168862923193,16.51391520000012,0.4587359867479728,46.22066957225187,30.444836271932413,37.64795014133636,-1
2024-01-01 02:34:24.100,104.79843038703743,14.215562519933126,0.5752273129752302,65.40156800845763,35.17365326001828,29.40085507424343,-1
2024-01-01 02:34:25.200,41.2845029437027,12.694015443442407,0.1899601154944589,37.07948687368614,35.52926102002682,48.81022679891771,-1
2024-01-01 02:34:26.500,54.58341678285186,93.8368195084469,0.5130856587517204,99.64153558803744,36.683119606841366,27.122104652666657,-1
2024-01-01 02:34:27.700,44.966152007795564,23.563706792877678,0.21878794082113934,98.50727212594762,42.33107797917614,24.780266912003572,-1
2024-01-01 02:34:28.800,99.89173045503321,35.42810701480981,0.7597735225086681,50.79525849341605,46.648643389466244,20.719807919754665,-1
2024-01-01 02:34:29.200,90.29790422529778,27.103999647260146,0.4614031374971853,49.932558167905896,3.807554248838212,49.514393283721844,-1
2024-01-01 02:34:30.700,42.00991716793529,46.330826756706585,0.40310397362649286,69.3326245437868,95.61474685612744,12.12127668300177,-1
2024-01-01 02:34:31.000,62.17728200702803,47.41844184589545,0.24468423362663785,37.569769739607636,98.25337061798282,42.83618163351479,-1
2024-01-01 02:34:36.800,98.07963162820376,99.39035911125605,0.5305716863133944,36.4948891055391,93.4897656026152,32.145746606731734,-1
2024-01-01 02:34:37.200,54.689148138540865,92.88680717282641,0.9790360581915499,48.85634469364375,84.23675595115039,25.908418686746266,-1
2024-01-01 02:34:38.500,102.47541440128786,95.70044118268513,0.4174000571132862,30.159167242759462,31.811933328435995,18.18593853200406,-1
2024-01-01 02:34:39.400,90.29916626028508,10.346146384986152,0.7936733009311809,59.675817881586575,79.12607994705196,92.83985717328153,-1
2024-01-01 02:34:40.700,47.738117202164226,38.54893155439078,0.9112497684940092,66.4168232770401,99.99571588966933,10.498801450974899,-1
2024-01-01 02:34:40.900,37.67367412589874,19.715252866047145,0.3436674619894944,68.69793793348475,96.72152522579573,30.98283768146505,-1
2024-01-01 02:34:41.100,104.35652047168283,99.1426586989634,0.49429366414052667,40.7951381509732,84.66476439870345,43.58054017789432,-1
2024-01-01 02:34:41.400,93.37178897760755,96.76506128500394,0.6289994072248545,64.06652493314223,8.568184988695457,18.956120778480585,-1
2024-01-01 02:34:42.500,97.6092566677535,40.5145781123298,0.8062739097712411,50.99729488175207,36.83714974351811,88.61811396322645,-1
2024-01-01 02:34:42.900,55.32528921405291,28.625742729479192,0.11326054260719322,35.31909626917638,97.92819593922559,49.26787740062696,-1
2024-01-01 02:34:44.400,49.614685191096356,13.565665301919045,0.8157928144471326,96.87885395026248,88.0733561552598,48.36024526209441,-1
2024-01-01 02:34:45.200,37.74759782308291,43.71192369094969,0.9435825070202737,65.5577647660524,91.66107624786933,48.96320121531626,-1
2024-01-01 02:34:45.500,101.39351461833658,90.34681354747059,0.7956251318113683,48.40013759735595,99.46413580958303,30.892315268447447,-1
2024-01-01 02:34:46.400,47.226951183653114,98.75944982326679,0.9009327043910053,95.45657727616673,91.94420613215752,40.70277633391857,-1
2024-01-01 02:34:47.400,46.8249736083662,23.354316263810322,0.3547444639425158,98.19548980412551,61.562472244006614,49.47864851574429,-1
2024-01-01 02:34:48.100,39.60621804730317,93.64502576102882,0.2981750686802692,63.36583846153645,54.137314295101135,48.9842570350173,-1
2024-01-01 02:34:48.500,102.88607474861945,14.331379705842053,0.5745415854562514,49.19885323345461,45.67882758581195,21.912676851791755,-1
2024-01-01 02:34:49.400,43.33403673992169,93.01158725688703,0.6573894424790481,51.15422249582308,3.67430974227522,23.271335524637983,-1
2024-01-01 02:34:49.800,58.65463333049142,94.5938607464781,0.6791802731756168,42.64480882461355,57.31341516429326,25.699265592635548,-1
2024-01-01 02:34:50.300,51.24827853473339,15.072845433647668,0.9934697222531257,30.192736876234456,33.19129634081506,40.66638439870557,-1
2024-01-01 02:34:53.800,50.761067048576145,10.608636800483296,0.9891200440803729,66.11257234136905,82.09259865993181,15.243557208022107,-1
2024-01-01 02:34:54.000,97.48409314495342,14.710589346489712,0.5203692109522361,62.27433508904136,39.37225790726569,24.848868092911808,-1
2024-01-01 02:34:54.200,43.720142689415155,95.02258318666591,0.4921722956474188,98.8591120115594,72.44265450045992,43.74377776748668,-1
2024-01-01 02:34:56.900,101.86010441344257,93.73647268073445,0.8236541602698457,59.56446902496436,5.01779754918065,19.458735134484154,-1
2024-01-01 02:35:00.600,45.042595634386224,95.50511094790032,0.722424631863326,96.86446985932068,98.6142393977769,33.21896071430806,-1
2024-01-01 02:35:01.400,100.82670200980748,97.15230624166325,0.5350512994700122,31.856020976491152,45.4199995379397,21.238420722699985,-1
2024-01-01 02:35:03.700,49.64133565761903,11.126585774729598,0.9992110008669426,33.00837200987026,30.709716597011898,19.77080608118785,-1
2024-01-01 02:35:03.800,54.04267279159635,99.44692894255824,0.9306377746360351,35.86278611202372,53.344307467869704,48.28232841314507,-1
2024-01-01 02:35:04.300,97.77591902326824,93.94733575432868,0.43333024564799505,96.35620340765571,74.87541034075889,40.40287750729374,-1
2024-01-01 02:35:05.000,47.193278831373256,98.21647682634156,0.7632764777583118,65.82301491491933,64.07174114463942,47.25395368459508,-1
2024-01-01 02:35:05.100,55.089020589474934,32.48976089200562,0.18511568790456556,95.64967583010035,81.63728637048996,46.16350683843089,-1
2024-01-01 02:35:05.300,93.23877553516172,95.38416985259953,0.5291595261102845,95.41474325942951,84.7536413287254,18.094742689167337,-1
2024-01-01 02:35:05.400,51.01580373651482,48.53591418366727,0.10544174257664635,68.92215437681705,83.80826609501182,24.434102292952794,-1
2024-01-01 02:35:05.900,55.10225315052927,92.02638208554194,0.9947614263235266,97.65719232508536,52.18233709179391,15.520764358913786,-1
2024-01-01 02:35:07.000,46.46102657235264,97.97347831494635,0.589599331189871,56.47202344765003,36.96392660505008,42.12098080828785,-1
2024-01-01 02:35:09.200,64.10578645230687,96.59686493039735,0.7310626278308379,96.86086307152304,51.676344984040746,26.18489883690612,-1
2024-01-01 02:35:09.600,45.679852162036354,91.54415352069353,0.9952023715045434,96.29182304592274,65.29385777947738,43.991436073028034,-1
2024-01-01 02:35:10.900,48.97584098418755,94.75276409669473,0.5208950602499405,97.44239812771875,73.62077407754356,23.947225993588628,-1
2024-01-01 02:35:12.200,62.7315473159641,23.651516162852914,0.964655088846591,31.682992461363284,43.8990657911011,28.140754962328707,-1
2024-01-01 02:35:12.500,90.05991210308011,16.21321395519432,0.10962107763728039,97.31300121649123,64.71166379917946,10.116782982880107,-1
2024-01-01 02:35:13.700,41.535214644270184,16.781123031541423,0.11987517770343518,68.54943369646523,31.432545623863394,34.47074686736487,-1
2024-01-01 02:35:14.700,56.03000810861222,10.092226782771313,0.3790633599101336,68.70511825878123,34.62451274432802,12.070076904308241,-1
2024-01-01 02:35:15.700,93.71843856081453,33.809007094589205,0.828854395542916,40.71031223537058,36.79410397315404,39.61044422584541,-1
2024-01-01 02:35:15.800,91.17629617184335,16.44200154004111,0.8247794294254402,43.4654682277795,51.716308001018504,36.95078358957345,-1
2024-01-01 02:35:16.900,48.073959035429105,97.94833703268466,0.8150861135372032,30.325623418653258,33.08822506347908,45.48998756963227,-1
2024-01-01 02:35:17.100,55.85465342887613,92.75264878240941,0.4428772820798337,98.62702540801814,65.61446508270832,10.212026194568317,-1
2024-01-01 02:35:17.200,104.87716827257515,99.30671723243984,0.43053019076529697,30.278232971139612,49.01417455117816,49.4381148312271,-1
2024-01-01 02:35:18.900,68.02413720577971,32.69261740733856,0.6322915636217892,62.060765072507486,96.9345374921535,43.62765390070772,-1
2024-01-01 02:35:19.200,103.18949471695936,91.42938368257727,0.9587521578268616,97.1101466570146,50.85432980311306,48.85278649765191,-1
2024-01-01 02:35:19.700,94.39384693180583,90.48350514677864,0.32209978034047826,64.5872774669805,84.40191430686721,22.254905364649847,-1
2024-01-01 02:35:19.800,95.46150517303376,36.32705001062277,0.49663595749785816,42.37366746253133,98.2521087166408,11.934916635127344,-1
2024-01-01 02:35:20.800,44.121998719822834,96.52451511597287,0.3376448634150352,62.935866536461745,42.452124763622145,13.579828073821156,-1
2024-01-01 02:35:21.700,46.18250438105006,91.48226462473885,0.30753407975042524,52.563385574588395,38.93055117457713,19.145864357370755,-1
2024-01-01 02:35:22.900,98.82364270925306,40.59610807543763,0.784745698384907,69.70237623078202,95.98728430275762,35.062298457470376,-1
2024-01-01 02:35:23.400,98.41263933981078,91.2552803264201,0.5490135125173621,56.293133758042686,76.89218297640014,46.90034587885239,-1
2024-01-01 02:35:26.200,56.63979785109175,93.38683535411795,0.15393999565469554,99.75274123618732,86.56783969722301,44.13737644253856,-1
2024-01-01 02:35:26.400,54.13259787531408,93.50675173882554,0.12634453365248563,45.40575989435837,60.225799956542275,32.73689218585133,-1
2024-01-01 02:35:27.200,48.39535984443754,99.44041429341767,0.7369312592994806,99.64729876810699,57.40530744618799,56.51326117642329,-1
2024-01-01 02:35:28.200,37.18194292678818,20.34619257731116,0.6820939590167858,69.41316008900998,31.485659134858555,15.843739891054325,-1
2024-01-01 02:35:29.000,42.976230151881325,96.50455430220057,0.8227208761908036,62.61820675660782,65.45174241288584,15.374078589679634,-1
2024-01-01 02:35:30.500,35.056632676287755,19.83702677900984,0.7453494252364089,69.365515133233,54.73172542512354,48.927984789618996,-1
2024-01-01 02:35:31.300,48.32070870896606,26.745587011046332,0.9965028827804461,30.81101360222977,94.870071081591,10.357139319336595,-1
2024-01-01 02:35:31.400,49.63928358874659,15.990793082774575,0.9687029912229902,64.85872672301612,90.1520384640057,47.07284524499543,-1
2024-01-01 02:35:31.900,51.64724393063201,44.3953905162559,0.9971385518603029,95.75881751920089,85.89182359763839,14.866097362836497,-1
2024-01-01 02:35:32.300,92.5650683308794,10.034270231392961,0.28317125754491035,30.30922561855151,54.043656103503324,85.8518583717586,-1
2024-01-01 02:35:33.200,57.350445217766065,47.00810554027529,0.5081388680603092,33.31863937824379,80.96605220634791,85.84991004193068,-1
2024-01-01 02:35:34.600,51.85185888711961,13.747558601199735,0.9652840764026256,97.56117313815837,85.48662000788192,26.18485568549457,-1
2024-01-01 02:35:36.600,56.24521403538906,10.1923570308144,0.9241885833445874,65.50975625292214,90.3832321339041,11.602359043850846,-1
2024-01-01 02:35:38.800,101.42722626151132,95.4320489033135,0.3292967691863178,99.41824405327033,91.46881612460747,13.203271605834122,-1
2024-01-01 02:35:39.200,51.86938982092593,40.257865666032714,0.18057331916913372,68.86880394163376,31.32299835377418,48.7042705762762,-1
2024-01-01 02:35:41.000,51.317778357656984,98.42989725852298,0.7881244063009425,30.704461187255248,83.0405885805448,49.19488609398009,-1
2024-01-01 02:35:41.600,46.34815830179875,98.45550830454701,0.4312220346134399,35.03324650814201,99.85889464724009,11.081180352551772,-1
2024-01-01 02:35:43.400,51.24313226642321,16.497175270091844,0.12279176658495075,69.60881492964799,30.6556596554218,46.36760701748562,-1
2024-01-01 02:35:45.200,60.3740002598951,90.38495046164212,0.7376298010132781,95.15916827301365,56.81349301168862,23.10427656437925,-1
2024-01-01 02:35:47.200,50.99402855703362,96.43099854201611,0.871449672726676,97.37677325569763,53.88370593637718,23.957094203163535,-1
2024-01-01 02:35:48.000,42.95734242245632,30.281526955264262,0.17875066486051916,97.04069412874732,8.161801204739291,23.20576721245493,-1
2024-01-01 02:35:48.400,99.81031887481744,99.16198226611709,0.6108877355874097,99.1674948721113,5.591805710680741,40.77086007739237,-1
2024-01-01 02:35:49.300,45.042747917451045,14.150683767852033,0.9554116118978647,66.35880258792274,95.47482339272884,19.99127899783909,-1
2024-01-01 02:35:49.600,39.594624546339126,15.583305599317438,0.9060055962265962,33.38930082217709,41.24654842132108,43.68009040168748,-1
2024-01-01 02:35:50.200,40.8676441525769,30.533497454666644,0.976757307580685,33.52777642179561,90.86323742387268,36.80081273678899,-1
2024-01-01 02:35:50.700,100.90184546532662,19.938160976477974,0.7613528480978762,67.45585391369445,91.62199391398269,28.480530436271366,-1
2024-01-01 02:35:51.500,46.61451765953284,95.65964727529123,0.5130371874529639,47.60896753659992,99.03970403965103,16.616254419747058,-1
2024-01-01 02:35:52.000,45.04093812685027,99.02144926406278,0.8585561068091293,97.30058835401265,52.20403220597699,48.664378471275505,-1
2024-01-01 02:35:52.700,46.568532206901565,95.76280949813017,0.38394742678086824,55.96605785442784,87.31382639233763,18.605394014950207,-1
2024-01-01 02:35:53.600,58.51901558575735,97.65453083392833,0.7278459953858781,58.87448829555634,66.66177450245543,28.4670282425563,-1
2024-01-01 02:35:55.300,51.504428273250255,90.52844458300673,0.8908814087072945,69.5135735433121,37.28420578137381,83.23331365571315,-1
2024-01-01 02:35:55.500,99.73918553684814,92.74400596546002,0.45231915903867426,46.715425167355164,60.71925321322243,41.23654225764111,-1
2024-01-01 02:35:59.000,90.35470677455658,28.795941340204966,0.9275858129196852,54.45249818716979,44.86558262538752,20.0109886833351,-1
2024-01-01 02:36:02.200,55.57087103808569,23.051899005582793,0.9890961115496263,31.648763403948863,99.1735019109219,48.791627249146075,-1
2024-01-01 02:36:02.300,54.50381872898482,97.76948844080734,0.7155122510728605,63.310012081581405,50.54987106444527,26.444540406956353,-1
2024-01-01 02:36:02.600,35.57338035263914,90.5309106179603,0.956141649776848,52.28796304188444,38.713482986576935,12.442783521918317,-1
2024-01-01 02:36:06.700,44.13410740933097,45.39667930754963,0.9615088230227129,49.4406906250791,30.09107260010319,11.392723539573009,-1
2024-01-01 02:36:07.600,49.3657243114426,37.973663654301475,0.43135023864364574,49.99137879444403,7.976986726396156,22.75827368391179,-1
2024-01-01 02:36:09.000,98.76587281948811,91.73232843843398,0.7321007280724653,35.55204749269318,69.25411583845914,29.223427211477258,-1
2024-01-01 02:36:09.300,96.59082207694027,98.48896660169451,0.9045856850430308,96.08524683773106,63.754340535141466,27.335650022275125,-1
2024-01-01 02:36:09.500,41.85034570769518,46.31665618884576,0.9330078590170008,69.09823878181774,95.6194202672655,38.01272005060109,-1
2024-01-01 02:36:12.800,51.530694168454076,91.41986974100419,0.11099941034994104,98.94266046771862,81.81543116585586,45.1920307325159,-1
2024-01-01 02:36:13.400,41.650263492197936,14.741851073284899,0.9957272449435887,34.60727310652469,86.78055983689825,23.55726181577847,-1
2024-01-01 02:36:13.700,50.112064601296765,15.054934896701106,0.11476219846010544,55.526707317854125,31.98448258247303,10.339379057024631,-1
2024-01-01 02:36:14.100,43.04906230760736,43.87221512494175,0.7068447188616148,30.992029072230554,98.04195221490296,12.295304440649307,-1
